,Topic 1,Topic 2
ENSG00000260422.1,61.58492661337283,1.0065470381503396
ENSG00000164458.9,24.52659847396358,25.368820285477202
ENSG00000231654.1,89.91637284804371,1.016342137745625
ENSG00000166984.11,48.63971406013323,1.0058291497540344
ENSG00000231720.1,93.47917466384105,10.323766091036301
ENSG00000203690.11,53.199216144421754,1.007742401484917
ENSG00000203688.4,25.235618333911617,313.64872794561063
ENSG00000230711.2,68.21457254596174,1.0089924353569015
ENSG00000225879.1,86.99211279073121,1.0102248986486735
ENSG00000248767.2,89.69342020163539,1.0119151786963916
ENSG00000231476.1,96.85118783294729,2.521391857577031
ENSG00000237286.1,43.60717916899181,2.46736863820233
ENSG00000273313.1,486.3470651045161,377.58802938960036
ENSG00000205858.9,43.2248754124769,1.0033881018485185
ENSG00000106541.11,37.968910626930395,1085.5639638552166
ENSG00000238033.1,55.03079868763064,1.014163203446874
ENSG00000136244.11,422.2722186700267,1681.3232528219394
ENSG00000105954.2,29.981318287422816,1.3342654497533455
ENSG00000222004.7,61.34574376889563,1.0073046582719254
ENSG00000279655.1,90.51094905131356,1.0136237710865588
ENSG00000229452.1,41.64682252557327,1.0029898421000574
ENSG00000106128.18,152.31169102745358,5.195809516089009
ENSG00000261184.1,30.625582003998474,1.0022441347892967
ENSG00000230539.1,1.1450885290562003,71.77140547395767
ENSG00000229424.1,39.59429441095116,2.878092124315479
ENSG00000106483.11,726.2197381792386,1831.283202388054
ENSG00000211691.2,23.696022454494617,114.90323815054535
ENSG00000264069.3,35.174440664128284,1.0024542180443752
ENSG00000106631.8,938.0506109231036,216.79098159757092
ENSG00000146678.9,25.827859587822342,183.21969513648676
ENSG00000230680.2,58.224025836471824,1.0061239598165639
ENSG00000218305.3,44.57036852310487,1.0040388931211046
ENSG00000042813.7,128.20431644634726,1.0247851821909537
ENSG00000164500.6,53.31466636725056,1.0140004157079616
ENSG00000221900.5,84.45040250881335,1.0073722759589425
ENSG00000228735.1,54.25718423248273,1.0047230919709838
ENSG00000234707.2,59.360442456330176,1.0270146285356425
ENSG00000233977.1,54.27844851468753,2.4145463839758308
ENSG00000185290.3,924.173807043958,746.8471736795045
ENSG00000225488.1,57.410510866729865,1.0076260776698718
ENSG00000261275.1,104.89083417880528,1.017735865359413
ENSG00000213067.2,61.3051989820349,1.0076312905109452
ENSG00000185177.12,47.06072610531267,1.007474399131552
ENSG00000234089.1,85.34126610546573,1.0087688613667862
ENSG00000233601.1,48.82861804933139,1.086357104827019
ENSG00000243981.4,63.60604155635402,1.0074296586546359
ENSG00000233962.1,28.95209761625705,1.003298266158717
ENSG00000227148.1,82.26532160387158,1.0099288107619635
ENSG00000230000.2,47.70952464695946,1.0061773357575008
ENSG00000230600.1,48.22289386688757,1.0069071088378363
ENSG00000236299.7,46.56048254946264,1.0058019118736539
ENSG00000176232.10,35.2014830600057,1.0044385852281084
ENSG00000228564.1,40.62677416749929,1.0034468897455928
ENSG00000225209.1,36.1137338370934,1.0019705355354585
ENSG00000237754.1,1.833908374472727,5.5450894571710325
ENSG00000233689.1,45.20179505056924,1.0061249125944056
ENSG00000165215.6,276.27657674589904,1301.0648488521413
ENSG00000175877.3,154.3390313122594,1.2394122854357148
ENSG00000158517.13,34.39152607896546,1174.0286792749612
ENSG00000165178.9,55.462846929531075,1150.756163968485
ENSG00000146722.11,62.77373136386047,1.069731901065175
ENSG00000224273.2,71.04385923342937,4.865570747743344
ENSG00000228829.1,61.40048817626315,1.0060022304833525
ENSG00000225703.1,58.89095624459668,1.2595187254825664
ENSG00000231322.5,1.3065615153771626,45.44953606065684
ENSG00000235243.1,49.68483248617596,1.0048624038465082
ENSG00000229251.3,52.088246742751124,1.004984189373552
ENSG00000164645.2,107.06012454946489,1.0770321829879523
ENSG00000004948.13,49.592239384187565,2.241958233352085
ENSG00000105825.11,353.65206864217066,1257.4885326353262
ENSG00000005421.8,114.18324004248267,115.38533281718
ENSG00000006128.11,1034.3828907329046,617.3426033672421
ENSG00000180535.3,103.07877782892476,464.6197514262274
ENSG00000106236.3,1500.8659218975051,1587.4201352760222
ENSG00000160870.12,7.574168974154395,211.17232163121693
ENSG00000160868.14,52.42616899773031,320.51341375981514
ENSG00000160862.12,958.6688127665359,2368.2396202138957
ENSG00000106327.12,419.12819494211146,424.7513261445304
ENSG00000146839.18,37.91770600351752,1.0030886273778985
ENSG00000274993.1,13.28150179953649,172.82630670848602
ENSG00000205277.9,1.7031495975469944,115.40697321302478
ENSG00000169876.13,1.2947633151568527,57.473040256585556
ENSG00000228546.2,5.878873507739616,9.442518791823984
ENSG00000091138.12,18.08544224306565,300.06839852890613
ENSG00000225647.1,50.28928735329854,1.0649146755236667
ENSG00000205174.4,44.36432553777563,1.0031452715548554
ENSG00000223646.1,43.79592413636213,1.0045291687699016
ENSG00000237870.6,57.55470912969823,1.1517924447428547
ENSG00000231210.2,15.724697840676,26.421796492456814
ENSG00000214188.9,57.622489234505004,1.0233880493413947
ENSG00000238202.1,65.97672024562658,1.0071492767305206
ENSG00000106013.14,183.33475738902138,1.058139164287541
ENSG00000128610.11,162.10434892964886,1.3659822558853274
ENSG00000081800.8,2.2153112518942,44.32033747060479
ENSG00000170807.11,715.4765066014821,8.006472675847998
ENSG00000243574.1,57.39814680727003,1.0040820241192565
ENSG00000236340.5,38.92405671278394,1.0039381324397394
ENSG00000106328.9,151.51923044794034,1.0497355094003658
ENSG00000174697.4,42.52447616385812,1024.9204992587408
ENSG00000135248.15,161.20391773226345,1.0645344001175872
ENSG00000240204.2,738.7110584790199,68.11982742458434
ENSG00000158516.11,429.9433249860201,543.2523671369041
ENSG00000225881.1,62.90369199653586,1.005142289819903
ENSG00000198074.9,151.6564817440719,1268.1112638840964
ENSG00000122787.14,45.559208588805085,44.938641474744166
ENSG00000261797.1,52.90046345499258,1.0878020998107238
ENSG00000258223.6,94.9375329789369,1.0149897800221068
ENSG00000186163.9,40.78887246204081,1.0845710063505485
ENSG00000226660.2,3.8344054517138098,212.8287676128247
ENSG00000229769.2,1.392414351065623,53.58500600345474
ENSG00000211725.3,1.1868894369449148,61.955939578726856
ENSG00000253291.1,1.0656234171788892,24.29555728292799
ENSG00000276819.1,1.1691652481777333,75.58991540479437
ENSG00000250591.3,124.42992323331848,7.601692255784986
ENSG00000211751.9,117.10593381934814,1896.4460235445188
ENSG00000211772.11,750.1553960254857,2528.6436299277257
ENSG00000127412.6,39.90213782551922,11.246423078327481
ENSG00000159763.3,25.905914937994698,906.539277741532
ENSG00000221937.4,1.157582045696055,49.93376572747821
ENSG00000271321.1,50.44136988501753,1.0039330817152747
ENSG00000242048.3,1.683945060915106,71.12911396618306
ENSG00000227562.1,30.34465193323866,1.0036673835914227
ENSG00000203335.4,128.05501834109168,1.0255706092395775
ENSG00000217825.2,1.1195367021707299,13.40336916742148
ENSG00000225612.1,62.15894790562999,1.0065309018746076
ENSG00000230033.1,59.58290474578311,3.413884790432868
ENSG00000236102.2,46.253935572017184,1.0044036555011644
ENSG00000253267.5,53.849037433325556,1.0073596119033823
ENSG00000036448.9,1331.0813253774895,334.3897378031699
ENSG00000164825.3,141.5812215889528,1991.6502729547042
ENSG00000164822.4,7.989683411062902,137.64877661494984
ENSG00000164821.4,10.340080312557259,419.99366531780566
ENSG00000223629.1,1.094289009099225,51.83661078943075
ENSG00000206047.2,1.074216319458052,43.59125471648928
ENSG00000215378.3,1.0281314546821974,17.000707353856676
ENSG00000240247.7,1.0561830045558094,53.07310169544362
ENSG00000232039.2,1.0112016627484928,4.421650248845693
ENSG00000239839.6,158.58525909242212,838.8784685997864
ENSG00000164816.7,17.8390675651622,204.70410440408344
ENSG00000177257.2,1.120035991867817,47.00583466521122
ENSG00000171711.2,1.436084101281579,211.54260435764098
ENSG00000253505.1,40.58898669257416,1.0033143410484886
ENSG00000253887.1,62.29781155598309,1.0079065809010865
ENSG00000254237.5,60.142480578715976,1.6436060046886227
ENSG00000253230.8,1005.6419531444025,10.973457210873615
ENSG00000207128.1,69.60157608109971,1.898751207148671
ENSG00000171060.10,53.669254837396984,1.0075762083125328
ENSG00000104760.16,184.8303703127642,169.4478549863572
ENSG00000254242.1,59.590276696488814,1.0046254784594812
ENSG00000036565.14,12.46017886540325,19.080896425835437
ENSG00000253147.5,64.21063369643561,1.089919828373172
ENSG00000253199.1,62.24316227164864,1.25454084999587
ENSG00000254334.1,50.12949523963788,1.0049641305357242
ENSG00000168484.12,366.636267452321,530.9664940200056
ENSG00000173535.13,88.69440028820968,853.0152581938437
ENSG00000167034.9,482.2985751027786,587.9359705882522
ENSG00000180053.7,8.902592794679045,12.25137053454686
ENSG00000134028.14,2.265759580787581,403.04621283142444
ENSG00000104722.13,1655.9079541594404,135.469647820515
ENSG00000277586.2,1440.8878870509598,171.05594415875728
ENSG00000253100.1,101.3380481673683,1.0142316083111826
ENSG00000215288.4,52.76686056034378,1.0034653311905857
ENSG00000253182.1,8.680287204591947,3.502960528158907
ENSG00000253961.1,58.155033514558056,1.0056438358531106
ENSG00000254049.1,40.10499391768927,1.0053048159917939
ENSG00000215262.7,61.68917583707583,1.0057730044573083
ENSG00000253181.1,85.9751410691525,1.0078761027604501
ENSG00000147465.11,671.373108220983,425.4753941692908
ENSG00000254067.2,36.8468507368798,1.0020371552677605
ENSG00000168619.15,66.01061533628524,1.0062268929815683
ENSG00000104755.14,103.23905127620034,1.0140087457053109
ENSG00000253381.1,23.023014954765845,1.00233258978545
ENSG00000261449.1,45.258672845641385,1.005628958828001
ENSG00000147432.6,68.82779730882585,1.2906543342845778
ENSG00000147434.8,40.69210262144502,2.571171136801903
ENSG00000188877.12,42.385509742596376,1.0035594222371782
ENSG00000248498.3,56.66075844847655,1.1991994523144505
ENSG00000251470.1,36.45878936778675,1.006385706963183
ENSG00000253140.1,1.219833693772213,24.09414847138505
ENSG00000168333.13,346.62256668785346,45.77951397879991
ENSG00000253380.1,63.69298933859861,1.0052127242607884
ENSG00000253551.1,58.11641610608118,1.0060936678269075
ENSG00000104237.7,5.996455160494784,28.556689845469403
ENSG00000253857.1,51.59359192290047,1.0400255206032294
ENSG00000181195.10,1259.0243744894685,302.6154448304289
ENSG00000215117.5,50.4203517323265,1.003168297724815
ENSG00000253871.1,47.29371435516293,1.0030103319862569
ENSG00000253281.6,37.90137038606826,1.0045010605570732
ENSG00000167910.3,1.610564443632245,39.715859156912664
ENSG00000254775.1,35.11539709669098,1.0021218092636865
ENSG00000253711.1,57.055640230013815,1.0067845820449726
ENSG00000254119.5,66.11706065498352,1.0055030227457842
ENSG00000253834.1,48.24490227204168,1.0048274684230913
ENSG00000280725.1,47.17422752493106,1.0026022914970354
ENSG00000253190.3,56.35668804070525,1.0044082815690671
ENSG00000147571.4,309.40690213702266,2.111063389156103
ENSG00000253479.5,50.62873476487982,1.006509587465232
ENSG00000250979.1,1.1497053115385298,41.369599929742236
ENSG00000253235.1,36.078685639119264,1.003430579887759
ENSG00000253115.1,66.07656485490857,1.1250030002422606
ENSG00000254080.1,49.564647754048146,4.011113692422345
ENSG00000254300.1,33.01676706736851,34.63840456242844
ENSG00000253859.2,54.216881913645516,1.3238657815816084
ENSG00000205186.2,2.622521759993444,179.69964989643285
ENSG00000253283.1,45.27448518518479,1.0036411604719098
ENSG00000133742.13,5.520596634517822,434.9968078732976
ENSG00000164879.6,938.4750632018643,1109.704083304036
ENSG00000147614.3,2.9138826871817605,117.23733178957029
ENSG00000176571.11,49.53333698107041,1.0949848184282238
ENSG00000253799.1,62.28838819417664,1.0319645668342157
ENSG00000147606.8,42.09827360036543,446.27973523587025
ENSG00000253634.1,52.83500537263747,1.0084868780900011
ENSG00000253577.1,57.8367290293709,1.008996217361392
ENSG00000253781.1,43.26604271378611,1.007190696993576
ENSG00000079112.9,2.315005814123609,207.71046430698624
ENSG00000253666.1,1.3401587916375592,23.18906118231741
ENSG00000253740.5,84.938326852199,1.0064769661518658
ENSG00000253679.1,92.17881377767233,1.025961915475598
ENSG00000155087.3,199.27794514277437,1.1683903461149414
ENSG00000254236.1,27.99337745360059,1.002478235915579
ENSG00000164932.12,454.56623225873795,2238.2250936260552
ENSG00000147647.12,92.64578937463425,259.11503161119157
ENSG00000253122.1,44.7351660699788,1.9276776863579261
ENSG00000253103.1,42.284816667026234,1.007065496251301
ENSG00000253489.1,48.64602333321624,1.003419911517094
ENSG00000254262.1,57.272614956938106,1.1137764870731055
ENSG00000164761.8,252.64788664485116,1447.2172267810088
ENSG00000253868.3,72.32794315162786,1.032364862700262
ENSG00000253227.1,18.012338497533637,1.0898001533878199
ENSG00000255313.1,60.27283776935059,1.0070259484080075
ENSG00000253470.1,82.7531480735972,1.0121848009690277
ENSG00000240237.1,12.54160646780339,387.60857222015755
ENSG00000278898.1,1.8122061499338675,15.899043888495795
ENSG00000254372.1,60.938406517702894,1.005222083382414
ENSG00000167653.4,47.31622587257377,1201.2913267511017
ENSG00000197353.3,6.995788335945357,863.3777780839587
ENSG00000283686.2,1.0655474685895605,25.882162043371874
ENSG00000104499.6,59.48327912938286,1.093968166090653
ENSG00000160882.11,261.2794705093577,71.0501471468619
ENSG00000179142.2,110.20679504448887,6.938904997456301
ENSG00000255181.3,61.52331091160906,1.3534386955846491
ENSG00000170777.10,130.81543066722972,1.0277164178254774
ENSG00000107295.9,1476.3381026368343,110.50009389532175
ENSG00000155875.13,115.36161461187267,1.020128668608302
ENSG00000266446.1,61.027087024534346,1.5364095788807846
ENSG00000269957.5,35.2612390958787,1.0025613173483365
ENSG00000236306.2,45.07217191153711,1.0035009935398225
ENSG00000229060.4,52.38736999795152,1.0070886512845698
ENSG00000122711.8,3.7049582168996076,141.62771977664713
ENSG00000010438.16,800.3221747178969,1042.3146000824536
ENSG00000213927.3,295.66976505136984,824.8367576215143
ENSG00000172724.11,225.20860085313618,2306.791196427257
ENSG00000257198.6,61.9759969737234,1.0064427939043126
ENSG00000215187.10,637.2439186933913,764.2159262080736
ENSG00000107159.12,467.5437894029267,807.2602040671475
ENSG00000185972.5,183.52351328753713,7.8949479647760175
ENSG00000204849.7,60.82103328732411,1.0076697007361588
ENSG00000276963.1,36.502713732018904,1.028212401263606
ENSG00000278054.1,57.59750551471778,1.3998569817056647
ENSG00000275239.4,47.19649945637409,1.0075052027402047
ENSG00000276422.1,1.1879607892423758,16.481480609679945
ENSG00000275676.1,1.3231320179265456,16.0831533005968
ENSG00000229697.2,45.67856719470172,1.004860939486728
ENSG00000226020.4,1.066678103490439,25.217602239084265
ENSG00000278849.1,58.77220334329269,1.0099401561542094
ENSG00000277350.1,1.2234774733363039,11.386764036958962
ENSG00000234394.8,49.045141455350795,1.0193039669654913
ENSG00000224958.5,379.7729818888031,1506.5837973483603
ENSG00000278910.3,96.13671068619337,48.51131087902491
ENSG00000204669.9,85.04799045876305,1.2666400878637043
ENSG00000235523.1,1.4466458173494754,61.8495183771454
ENSG00000221844.2,32.45308430366522,1.1705539254192492
ENSG00000232998.1,88.02331448474496,1.010163682263618
ENSG00000238002.2,45.594084600280304,1.0059990282571476
ENSG00000232494.1,59.75771658576706,1.0074456340874323
ENSG00000260564.1,49.12383759576174,1.0051095303607995
ENSG00000279715.1,35.36809159206881,1.0028029274480295
ENSG00000267559.5,62.58327129888768,1.0122801569300948
ENSG00000186788.13,54.82705554422759,1.0056848938498746
ENSG00000214929.3,92.5567356072821,1.0130815758472038
ENSG00000228123.4,43.219844082235355,1.006078948015507
ENSG00000232749.2,44.19296365730666,1.0042102643916482
ENSG00000233309.1,2.204158435464693,2.686437816359401
ENSG00000187753.12,85.12240012734064,1.0193901043298488
ENSG00000235819.1,39.4286090738811,1.0039796789159736
ENSG00000214888.2,62.52614317282836,17.501587075491592
ENSG00000283205.1,64.10328334605592,1.0069042989236812
ENSG00000177910.7,93.50894282255952,1.0197082692159665
ENSG00000237626.1,46.21222630713291,1.0030032271524216
ENSG00000229613.1,41.9882576748024,1.0039448591496785
ENSG00000165023.6,950.5267990003539,29.586580151656765
ENSG00000232843.2,46.469625715332214,1.005551676328137
ENSG00000131668.13,119.40354289931598,386.65379248277793
ENSG00000235601.1,10.166015950918128,26.456502907376034
ENSG00000230262.6,33.8661856990503,1.0030147708146087
ENSG00000130957.4,370.1471928011251,119.67004333443234
ENSG00000165140.9,265.4014676727313,2420.280101132611
ENSG00000228174.7,50.72951646885758,1.0279339115021937
ENSG00000236763.2,1.2067688790367679,15.338073091519776
ENSG00000230328.2,1.2419886743894832,18.29736682663223
ENSG00000136881.11,49.005468526098355,86.30913239061289
ENSG00000234502.2,1.3270346137553934,29.08107067205739
ENSG00000136872.17,213.42348014335278,637.3342672241185
ENSG00000155833.14,125.89801702023489,1.0239892678354605
ENSG00000226825.1,53.88068968070294,1.1111705005212127
ENSG00000148156.7,158.93501598739914,1.0403643009868973
ENSG00000187003.6,177.6496300731339,1.0757308482674128
ENSG00000204193.10,67.8378075574122,1.008430496989088
ENSG00000106927.11,95.21465708862586,310.19440863882454
ENSG00000229314.5,88.64610219590631,970.4291858930402
ENSG00000228278.3,49.15093434559183,544.3275662593059
ENSG00000230601.6,104.5237150717566,1.0195972420306596
ENSG00000234692.1,5.635955655539367,37.634906766796554
ENSG00000228714.2,61.278003593178255,1.0097788355222699
ENSG00000229105.1,46.3217680049945,1.001906566921371
ENSG00000233516.1,1.9265069122310574,23.103866566496627
ENSG00000225050.1,87.30482455496627,1.5709478198260254
ENSG00000136931.9,365.5291751964252,150.1067913413128
ENSG00000136918.7,128.14703776670638,58.825248009932864
ENSG00000239705.1,55.25382244044163,1.0086367987301583
ENSG00000214761.3,117.1971058336298,1.1163399511362226
ENSG00000230848.1,55.314874241034836,1.0049538465463002
ENSG00000148346.11,57.84596452525077,1987.9503402206333
ENSG00000236024.1,107.06382122433078,1.2160208194065294
ENSG00000170835.14,834.5253241528055,931.850274771127
ENSG00000170827.9,134.70505779189793,29.836975904162813
ENSG00000123454.10,199.36145159350949,183.11497182475182
ENSG00000085265.10,18.312810216712,1011.4936127073103
ENSG00000279935.1,52.32543087632186,1.0071691568685768
ENSG00000160349.9,65.25985442479745,18.372521750507495
ENSG00000122133.16,16.016629883853543,73.96251843343232
ENSG00000204007.6,41.3487368193988,1.0069175020060617
ENSG00000176919.11,335.69601671357134,502.4432689286581
ENSG00000180549.7,80.1897740469339,404.17271930067466
ENSG00000184709.7,91.22597731214411,536.1107480278039
ENSG00000197191.4,456.2082738311389,1337.2484771958968
ENSG00000148377.5,300.9319138446933,2.041084262466195
ENSG00000234962.5,62.010690288886785,1.0074422911449694
ENSG00000231326.6,35.96843141232208,1.0052260315668209
ENSG00000234170.5,45.27405321950748,1.0060894927672823
ENSG00000235281.1,41.85232599605935,1.0022913115631644
ENSG00000233321.1,49.37127718693307,1.0065815547493426
ENSG00000151631.8,5.317020674093397,36.17038570499209
ENSG00000264006.6,15.534743357071308,33.55150316652016
ENSG00000198610.10,19.662393134889793,81.57381177554201
ENSG00000228291.1,1.2848431854027313,24.50500816920632
ENSG00000178363.4,35.573913283798454,1020.0230348259164
ENSG00000238266.1,34.75285318340826,95.95894760969166
ENSG00000223581.1,48.48408820191143,1.005312409631324
ENSG00000151655.18,190.67272905440086,86.40343925501917
ENSG00000228636.1,122.47506241056416,1.0194938962840203
ENSG00000237986.3,37.309176602283316,1.0042916850453099
ENSG00000271360.1,38.74175931540812,1.0027603955325612
ENSG00000235410.1,50.01627268722594,1.0049303278080328
ENSG00000223601.2,49.21461944238281,1.0056514645273689
ENSG00000226304.1,65.8650683405232,1.0071768048947154
ENSG00000234296.1,106.40629897884384,1.2371886216910235
ENSG00000231976.8,205.64165299750556,1.6628753717414242
ENSG00000235824.4,89.56256996373119,1.010194060298662
ENSG00000232624.6,64.61162143642984,1.0058672324897378
ENSG00000271220.1,31.98046099612186,1.0638833839488429
ENSG00000120563.8,115.61052297784727,1.0197739077957906
ENSG00000241621.1,81.86040414718053,1.0065350523187617
ENSG00000151033.8,134.0056296406907,1.024374384998106
ENSG00000261683.1,37.18756998105123,1.0046444066945626
ENSG00000148513.17,41.046107048799534,30.948595477475738
ENSG00000234918.1,65.74430417680834,79.13172777941759
ENSG00000240800.1,82.90386914398432,103.99898262167181
ENSG00000244402.3,1.648440035166767,25.529655851401152
ENSG00000252621.1,1.5310005126576125,20.978067257078216
ENSG00000235687.8,77.58674514256863,117.55315893390348
ENSG00000237970.1,1.453404659689862,9.122101249737716
ENSG00000236313.1,1.5590466489280945,30.22034983862715
ENSG00000226447.1,53.67942754324497,1.0060183346504392
ENSG00000274167.4,52.14719748676008,1.0102001925295798
ENSG00000150201.14,185.12039708894832,154.20876773702292
ENSG00000223910.1,50.42797353956908,1.004332288200043
ENSG00000234973.5,62.567701516111384,1.0054740599137604
ENSG00000236769.1,55.696433562040156,1.0052593655663427
ENSG00000012779.10,713.1384057690962,2552.161782492344
ENSG00000263639.5,93.02110823963669,813.469542336319
ENSG00000280012.2,3.794874828905192,23.158721588239917
ENSG00000263761.2,2.2949392787482457,35.57628422660968
ENSG00000241577.1,48.607040432272385,1.4780891597045756
ENSG00000234736.5,49.35421995070433,1.0059114918455894
ENSG00000261368.1,47.951164876537284,1.0119208060025358
ENSG00000107984.9,111.09593647849614,1154.6813039508907
ENSG00000165471.6,1.493954695931934,65.15898966343522
ENSG00000227121.1,2.7409686965321085,47.10125458073811
ENSG00000235931.2,50.33895042653078,1.0032621998964044
ENSG00000273360.1,34.41204423982886,1.0026877074978007
ENSG00000213606.3,1.2308228505234415,87.76980331328963
ENSG00000231748.1,56.750719632974615,18.258055604529698
ENSG00000075073.14,294.20607999622644,906.6096644755767
ENSG00000180644.7,88.4909020403352,1472.9765656105596
ENSG00000259267.2,23.056901488698493,1.0015103815864903
ENSG00000177791.11,1202.7983994415115,880.788662630628
ENSG00000225497.5,51.328989889872574,1.0043239805484945
ENSG00000225652.1,52.735438499517464,1.0065102484933386
ENSG00000283096.1,41.24531227009128,1.0039120347384947
ENSG00000235705.5,63.04908978090636,1.0081589818760057
ENSG00000185303.16,113.19581753039353,506.31302547021113
ENSG00000122852.14,18.941025788483696,464.61069017035453
ENSG00000133661.15,488.9291270724228,970.5936226717573
ENSG00000151224.12,166.165492849196,394.6864361145869
ENSG00000170788.13,147.33200921536198,2.604724412209441
ENSG00000231082.1,48.81966149402456,1.0047076611266152
ENSG00000225738.2,72.50305322253017,1.0917640013948873
ENSG00000188373.4,4.802451580865286,985.5885460662299
ENSG00000223993.1,49.501649778383815,1.0083846701774692
ENSG00000188100.8,8.231440209174876,970.730436612397
ENSG00000182333.14,255.59732972555733,905.0595416008488
ENSG00000204010.3,1.1853974332029615,122.52562250604323
ENSG00000234452.5,50.71715339435705,1.3486080209345908
ENSG00000138207.13,1225.366227327242,2080.4895751630384
ENSG00000232913.7,45.419324904006075,1.0045779228928948
ENSG00000231575.1,62.70441902052614,1.006558984451182
ENSG00000138109.9,2.246137394968979,402.39675600214275
ENSG00000138115.13,537.2624027887751,361.58646234148017
ENSG00000234855.1,107.80770349078682,1.0140177028619841
ENSG00000165887.11,949.7668316770194,212.37969136238857
ENSG00000203942.4,234.28456939376704,1.519539201538141
ENSG00000120057.4,748.476645198183,1178.1298635500627
ENSG00000120054.11,43.48827118244022,54.69415770218812
ENSG00000148795.6,478.0178199227809,374.0777449891949
ENSG00000235470.5,45.69267040608993,1.0044319704004478
ENSG00000226387.2,119.35134944718362,1.022060642366275
ENSG00000229466.1,47.820828002916514,1.0040388671879468
ENSG00000148702.14,31.471437207978227,172.64822773042246
ENSG00000197893.13,875.5696824915576,34.14357842534689
ENSG00000175535.6,494.1648617505192,745.5522804794105
ENSG00000187021.14,200.77307335990866,58.915819473212174
ENSG00000266200.6,240.77131341617525,268.31181933854896
ENSG00000234474.2,41.29387165729811,1.004950494802674
ENSG00000234952.1,59.00724256675018,1.0306939307407352
ENSG00000187908.16,41.53267815751712,347.74631744454854
ENSG00000283328.1,1.0913123175360528,24.23477531695507
ENSG00000183559.11,112.97337534163078,1.0200390059807156
ENSG00000272135.5,42.686983780208294,1.014803407076366
ENSG00000138161.13,468.9781777232059,439.4264062845752
ENSG00000188620.9,23.776694674097037,30.714132618763177
ENSG00000188816.3,17.144696042294264,24.411453047397814
ENSG00000234677.1,37.46432309413077,1.0050075195976993
ENSG00000175018.12,89.05542008638359,1.0867399238170155
ENSG00000189275.3,82.53576285472957,1.4938784443240298
ENSG00000280446.1,44.31923446940524,1.0034735538650037
ENSG00000166917.10,451.5943663940875,19.002707398139865
ENSG00000151651.15,516.3639076265744,1989.5876680135589
ENSG00000165828.14,245.12414906609075,441.53277303714447
ENSG00000130649.9,808.3427350806545,1412.4775248728697
ENSG00000255026.1,125.75862997002554,1770.3676479316432
ENSG00000099834.18,26.584660665861687,373.20651038651545
ENSG00000184956.15,143.88187259258686,274.475862766964
ENSG00000198788.8,4.690617392795268,198.01159345381495
ENSG00000215182.8,1.5033332185834754,187.80884330516244
ENSG00000117983.17,5.751393547013437,322.0726998081181
ENSG00000275669.1,1.031040405327071,4.2129001618525574
ENSG00000196224.7,1.2469978914007844,71.96282413691301
ENSG00000241598.5,1.24218812692028,51.68951392769142
ENSG00000185940.10,19.816783062887147,56.300667072562035
ENSG00000231487.1,23.313386151123932,25.81684898391744
ENSG00000205866.3,41.29100514637696,71.4793037892349
ENSG00000205865.4,15.791513104475298,41.21882645819101
ENSG00000227306.1,19.713401513010513,33.50025534045665
ENSG00000205864.1,1.130105266872239,42.08745804873142
ENSG00000130595.17,1049.667065568569,1354.6668771142365
ENSG00000129965.13,7.760537459254095,39.99621286911957
ENSG00000254647.6,210.05790234603728,67.18357212091452
ENSG00000180176.14,352.49310583655654,34.621702151668956
ENSG00000236301.5,79.82069980753668,1.005304859379029
ENSG00000176893.4,1.0273832661490683,13.449772126519438
ENSG00000223609.7,497.5329061089833,1551.2594447765935
ENSG00000229988.1,1.2297574644305411,99.20644405042742
ENSG00000213934.6,2.4674398217856557,189.81538726688441
ENSG00000196565.13,15.434116719842496,357.3395094718828
ENSG00000175520.8,166.61460463335465,1.0433723600413567
ENSG00000181009.4,1.1786901473619398,11.795547288328397
ENSG00000110169.10,259.2418859649307,830.3669585423095
ENSG00000170688.4,52.416950155692845,16.907772795619863
ENSG00000176009.3,1.1241779409062849,25.625364405144403
ENSG00000255125.1,41.109414261103666,1.002923723739258
ENSG00000110680.12,40.39582429421303,267.4540594749657
ENSG00000254645.1,1.095035597519717,30.495805531711238
ENSG00000188162.10,59.554299232476566,1.1590952094244136
ENSG00000255335.1,96.88547724947468,1.0174380782265016
ENSG00000148965.9,94.5304517706568,467.9128805193739
ENSG00000134339.8,178.66867440358396,1275.2969845176012
ENSG00000200336.1,1.1961792296428768,17.670832105736054
ENSG00000173432.10,588.6091275564387,3268.4222170891962
ENSG00000166796.11,233.17151313626914,17.40512634458815
ENSG00000254529.1,12.325992327489644,34.214428939885984
ENSG00000129170.8,799.4578080795825,22.758271473312945
ENSG00000165970.11,65.58108803004222,2.1385188883517685
ENSG00000255167.1,56.35658013928865,1.0079772731449723
ENSG00000225477.3,24.003368274857323,1.0020354777492173
ENSG00000255323.5,39.61059703102396,1.0038152655764596
ENSG00000148942.14,82.93020679307965,59.37342295608228
ENSG00000255117.5,43.94914608298625,1.0057165304962536
ENSG00000131808.10,128.12291842755562,4.13398497404973
ENSG00000254584.1,87.60771624452545,1.0090007799694185
ENSG00000255375.1,39.723224007157256,7.607173926162975
ENSG00000255272.1,47.5910096693566,1.0047535633470577
ENSG00000255161.1,53.873091052493656,1.004030346768169
ENSG00000255133.1,57.12084284811564,1.005181934148529
ENSG00000175097.7,13.007011816929651,33.09697921420327
ENSG00000255279.1,42.35987567941497,1.0038778582051735
ENSG00000254654.1,42.21586702166005,1.0066221636132064
